portfolio_y_reserves,portfolio_x_reserves,portfolio_prices,exchange_prices,arbitrageur_balance_x,arbitrageur_balance_y,drift,timestep,seed,mean_reversion_speed,mean_price
48.01131549234184,48.001244037601715,1.0000122258396962,0.9990280970910383,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,0.9990682047990381,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,0.9983877675908177,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,0.998057976940142,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,0.9969778026191831,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,0.9963753465700941,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,0.9988031573956797,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,1.0005724016148403,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
47.99837066502171,48.01420186948574,0.9999797049541154,1.000503100169873,4808.991913436552,4809.007744641016,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,0.9999101614490834,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0009663553194388,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.000408423332688,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.001852183638759,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0013397941778674,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0005045910705876,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.001313735328344,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0007114034820301,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0022089140414328,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0013997333514735,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,0.9999765308798185,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.0010231845702828,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,1.001244636985761,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00997544620882,48.00260863135144,1.0000088009792372,0.9986654997764784,4809.003506674687,4808.99613985983,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,0.9992218409036577,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,0.9988263440812021,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,0.9996854009196493,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,0.9998716840148709,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,1.000151703889257,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.00577608000604,48.00681218439587,0.9999982510030314,1.0011373743617118,4808.999303121643,4809.000339226032,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0014333442071812,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.000291041379764,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0005459811624002,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0002072174333667,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0000460441051582,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,0.999993516070472,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0001627054215578,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,0.9993801677863122,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,0.9994377069556878,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,0.9996441205531571,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.000118528000135,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0010657510416228,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0012402515837275,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0001089744752962,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0007376431165023,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0016352680232765,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0019120819556093,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.007276275432766,48.00531349003559,1.0000020123708842,1.0021206253923953,4809.000801816002,4808.998839030606,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,1.0019897068892418,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,1.001009919055532,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,0.9997567643133025,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,0.9991815677170787,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,0.9986344073132619,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.010140111888255,48.00245253475523,1.0000091927499328,0.998581063473798,4809.003662771283,4808.995975194151,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9988599598827923,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9990911811675284,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9983218880599721,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9986600543064456,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9981080615895628,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9980848703416076,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.9988751885093948,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.006840975346755,48.00575495552767,1.000000904394862,0.998428322517006,4809.00036035051,4808.999274330691,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9986098494789966,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9984626039087215,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9986622699979023,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9985959541657917,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9984752547666478,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00433668357074,48.00826175856907,0.9999946129354094,0.9991762811966503,4808.997853547469,4809.001778622467,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.9977161180535542,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.9981480761598771,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.9980491704858931,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.997138486745734,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.9978190628171284,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
48.00308384964884,48.00951585473734,0.9999914654845732,0.9979774844525984,4808.9965994513,4809.003031456389,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9986304469606984,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9972894725420253,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9987518100415016,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,1.000132635640952,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9992463955115424,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9994042890258038,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9973350946654559,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9983123783953912,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9988195240795804,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9982089184562202,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,0.9987055907854754,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
47.99965624688332,48.0129469310383,0.999982854463318,1.0004822572200507,4808.993168374999,4809.006459059155,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.99954616900069,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.9986882530118597,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.9998076059983023,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.9999172810468417,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.998010067197554,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.00088654468078,48.01171784491342,0.9999859391055613,0.9982745428300451,4808.994397461124,4809.005228761357,0.01,0.01,1,10.0,1.0
48.000091267173524,48.01251393012281,0.9999839411657777,0.9988225806960993,4808.993601375915,4809.006024038865,0.01,0.01,1,10.0,1.0
